customer_id,account_age,total_purchases,avg_purchase_value,days_since_purchase,login_weekly_frequency,complaints_raised,avg_product_rating_5,email_open_rate,churned
6595,136.04311654311388,49,131.13258875842803,4.644504130861991,17.215195565006567,2,4.70773822443025,0.6732226486852643,0
6596,197.0023862888261,16,170.51020720468324,37.544388738636876,36.90210666160183,7,3.9053162582900236,0.24276131601279116,0
6597,308.40517516714385,5,288.22653894963656,18.46056787906485,17.540933618693256,8,3.0528300509109854,0.3417529124375773,0
6598,550.2374535403931,17,132.1177185396951,11.068195531145642,18.61735790203076,9,5.0,0.6725749567765626,0
6599,173.3861601649802,41,280.4400980690043,23.379020681994366,37.389676700612874,4,2.088048723016133,0.32334505368702654,0
6600,277.36432335617167,19,155.66237895477863,31.8843161972576,12.341031549483084,8,4.951234794744924,0.39471819374750644,0
6601,374.0184545916978,18,39.75716899023185,36.15306865282201,29.537423824832278,1,4.259718895869549,0.1980267125259785,0
6602,246.5639561016658,19,152.43667597638125,16.17688879813553,19.66440279344758,3,3.7878876293039387,0.7386609916120445,0
6603,440.3829426554998,18,197.81309022066392,12.30248164874273,1.239574218114512,1,4.210258129695307,0.5636195414542466,0
6604,327.8754984270214,5,175.1934012275932,128.32011400582064,5.1854421727646836,8,3.6136247905174503,0.027137153315698916,1
6605,205.18409400854722,12,335.07162695380737,13.318939541725255,28.215358228335543,3,5.0,0.11796095172293664,0
6606,328.8517347759778,24,122.17178734106567,38.028007865601964,31.79060126389015,2,3.9807220084097343,0.4644481987005653,0
6607,228.53931652477522,3,86.49705517377785,0.0,9.965550901072934,4,5.0,0.5164489927280363,0
6608,362.2346939528158,23,318.66189960738876,22.583989769901397,18.4171560595943,5,5.0,0.41204420235595346,0
6609,266.51905066533277,29,58.63727826436713,21.6124159687002,16.688190474550037,6,4.711935195398713,0.36646105347997215,0
6610,355.544797786407,16,126.39992838313708,26.3256128927444,33.79747714898782,2,3.1287041077535807,0.3292864535438971,0
6611,348.55707431125717,24,179.18953584002273,12.978395407259214,41.507147577389205,0,3.8126812604497773,0.8938957405678996,0
6612,287.7055952377463,26,63.95431474343667,23.286578329876274,8.337632239477248,3,4.836426409347087,0.9259788885902753,0
6613,347.03420362423304,19,145.70108856812257,32.888287302720535,9.92157006578784,11,3.1022560690690915,0.428040210974921,0
6614,178.9354165693168,6,0.0,30.823696613973592,32.94700927744685,9,4.875324096125967,0.5046341023404787,0
6615,378.25452877381133,13,46.028084735926655,28.590940201498295,24.992727717101804,5,4.172721258639335,0.8142720830515092,0
6616,510.61413749863505,30,311.9047653866011,18.9734689076405,14.991472701983973,9,2.6508070794433634,0.7433841308066786,0
6617,299.4852590081833,27,241.98335985824195,24.747982103442048,29.73843902556791,3,4.076771188035547,0.5438289957112874,0
6618,243.61455955398944,16,371.0264500086631,0.0,22.95806708513667,5,5.0,0.44796766826678197,0
6619,150.16170308418882,36,295.14489229845344,32.97373185883016,33.471351998441044,7,5.0,0.7735737837942206,0
6620,345.29480466931255,26,69.81149566219457,15.888535601422358,20.731906470677995,1,4.408384773821876,0.4042147981366558,0
6621,520.6822424594925,23,37.608028703509675,30.49480155617607,21.10975272740488,5,5.0,0.5239155490799423,0
6622,311.79337499981216,32,285.22542471982285,32.67365049987162,18.973188112615997,2,4.772884830435452,0.10319064281080455,0
6623,389.6823240745311,12,131.9559810036522,11.03811805383314,29.4832909241362,3,5.0,0.4437159451897373,0
6624,241.08765097447343,10,202.0105273844062,24.34936871545171,24.295347868286537,3,2.930027622409507,0.589319603137358,0
6625,227.13115391942688,25,100.99783229881876,33.84894098147872,31.291815722714812,1,5.0,0.8318179129152506,0
6626,343.71263196919284,26,197.6727927493007,12.135991985340294,35.46910427150374,5,2.993816666638174,0.4495196944172183,0
6627,243.53739864046116,35,113.32693749392749,17.077694830933194,13.906639076724842,6,4.459562120567542,0.32476914714910154,0
6628,366.80293274379187,19,130.82881566825165,4.853587498106384,34.83663934615276,0,4.401574676234673,0.46493905311816736,0
6629,37.968582634273496,8,149.15671491560633,103.98062689082374,5.657465157405314,14,4.610102038197587,0.1562972084853661,1
6630,286.2071590683017,25,261.08435259609666,31.392941133866536,26.33344709091133,3,4.4342666895920235,0.14085981975124,0
6631,245.51766388531388,3,28.377231944166574,71.57338829386276,6.231201414848481,11,5.0,0.08285584419002956,1
6632,205.04605558944718,23,193.90984137045817,17.28296265029292,0.0,2,5.0,0.7023165844637841,0
6633,365.08213799561906,7,213.28886173448424,46.3239876277635,4.1950787548111785,13,1.279507406725726,0.20679474386260305,1
6634,277.36539224965554,20,204.51059772649688,29.904338651894438,19.474800953456953,0,3.598485057802915,0.246251745856163,0
6635,392.30715667652896,10,266.15152238834446,17.184561894688784,24.116567361099925,4,5.0,0.6368136151734411,0
6636,339.22237838457687,13,236.28668583378308,6.630673095756336,6.047126450095024,0,5.0,0.34644241538142395,0
6637,239.4886905053985,4,239.66874726994934,0.0,2.8916165199025556,10,3.883580594095782,0.657939190535392,0
6638,357.183789702682,14,261.7955329385676,15.28080822769923,22.35568104708175,2,3.8706448771000748,0.1774710636614349,0
6639,388.6779865495744,3,175.65322207491212,90.65303788501271,5.057652767376632,15,0.0,0.18105802605582266,1
6640,0.0,5,183.90975573236744,22.9423389963738,1.7716928562670176,7,4.008385421733028,0.06313504343003508,1
6641,249.49389435865143,13,134.88301111733736,29.177019212950025,13.427415194902647,9,3.460280835207878,0.7784713561844193,0
6642,501.55745491180016,11,145.12376912677746,8.421009134930289,26.710373547672095,6,4.284517683507357,0.732551346771164,0
6643,159.5519298984744,8,133.97690617963164,88.41983820724579,4.833083086117301,9,4.783136419835288,0.08710356211473587,1
6644,475.7783385411062,1,338.3534080466665,24.85275873711985,10.289828047245082,3,4.9424636354944935,0.6749691292613601,0
6645,367.18980166465457,34,212.200664848135,17.474861840448682,16.926493274108687,6,3.148490916778431,0.3653153193451913,0
6646,353.46031665218,4,289.14189606906814,0.0,2.2698804535845785,11,0.0,0.1738082821551738,1
6647,325.05165387062976,12,166.151009303775,0.0,1.410830529428122,7,4.742750171052138,0.4539384170976943,0
6648,347.33909358445965,5,211.84753832657478,92.30545888870664,3.7661977275732754,7,1.639711770574101,0.09144987428267791,1
6649,313.69509615428484,20,285.89481000665484,27.012516408266,13.657744656540068,2,4.363060734733716,0.3213456293537918,0
6650,86.05828823441485,4,157.4969953444186,80.32236746437303,2.4117951958859107,11,4.310511257753748,0.04317913839471682,1
6651,181.14615220457847,3,180.44341893989468,106.84721147530016,5.7057672652717955,6,4.106447724856131,0.10834180663730913,1
6652,409.91145516985193,1,169.900515664036,28.32977952847578,24.971185582071122,5,3.4169291194622455,0.7492267898665244,0
6653,317.95640450705383,19,161.40505313287105,8.966052542298623,2.0414117933666542,1,5.0,0.8658717889948134,0
6654,469.0275797914362,27,144.68145145111973,14.045634590834407,20.040364073984787,12,4.45386809857998,0.45827677713325515,0
6655,160.21659705568266,4,191.60477509166094,26.770777100311065,3.3971661400931694,9,0.0,0.024403082892123465,1
6656,195.39819510458565,37,304.1099774179962,29.306405144698434,18.45591848361618,4,3.8950236004111867,0.5411249537073292,0
6657,289.40750472389163,10,318.90342822420644,86.3677376541159,4.313162895120257,21,5.0,0.1499488458440546,1
6658,333.03508766918105,27,316.29300007931,18.931213990959364,6.788062007974565,6,4.12698427274792,0.527358657591743,0
6659,257.84543211804686,16,244.54316491323428,38.89601936923433,14.724525678380608,8,4.492320336673786,0.5826969545743813,0
6660,559.1026349855828,16,10.242011871606405,13.438768695719787,27.823641920574367,2,3.3035640965630657,0.48775432984170014,0
6661,352.7448217031049,29,281.6379609031111,19.17360146419747,24.417011393349156,8,4.229422474386484,0.7846212317328343,0
6662,294.306250575981,22,157.84277926756616,18.66246060743925,8.670834910736986,4,4.481350484409871,0.5496594299794452,0
6663,76.96567048854874,3,155.92676134159055,109.6282871263096,4.944515772509825,6,2.7227742908424903,0.1796869801832076,1
6664,389.71514579725635,30,65.73833552394942,7.738346311547788,25.115042921778482,1,3.2151774298338505,0.712978798129776,0
6665,0.0,7,117.3962516507544,0.0,0.6136284197210546,20,5.0,0.09194900869383509,1
6666,489.1252284226469,21,288.2032595879736,35.987168976346425,8.006174918764641,5,4.018407111040747,1.0,0
6667,66.65723977971254,4,123.76748771118746,117.76654382392795,4.625311635339908,9,2.5367332223777947,0.0483321659572104,1
6668,281.41287125877403,20,306.33485345562895,30.9702331988782,16.63161708363916,3,5.0,0.5130749127381767,0
6669,456.93169787821483,13,236.83463761488625,19.001213468983465,20.97540962022685,2,3.9003412595119946,0.5321276969286286,0
6670,334.9813815642997,8,196.74293427794657,10.412468534842773,29.3329301282556,6,3.675932734404479,0.4306360535560566,0
6671,221.10731219611367,21,205.78734934422502,26.386974981294287,17.75530432675695,4,4.792392299417039,0.627425997754434,0
6672,258.48515251358526,27,222.3340987587528,0.5057135319680728,15.568479839133534,6,2.871690304393409,0.5950514780704595,0
6673,52.916318911300415,6,140.64177587188243,68.42878233243268,6.148331863616214,7,5.0,0.12299801068121903,1
6674,295.5881362689595,6,36.24314704412978,119.26917398290834,5.395047090838555,14,0.49571344337080303,0.12483144964774337,1
6675,426.69651132882126,23,183.63130492531428,16.559666780668373,4.6439492223621714,7,4.858429263009029,0.0923597411315183,0
6676,501.31203285532996,20,203.0486436768591,27.973095477472487,3.4759817265184756,7,2.445602581737162,0.6605930262512983,0
6677,223.10630370145827,26,21.078247707223507,7.528973612255796,25.505096635873723,1,3.9506948633007815,0.5046964134977586,0
6678,257.58372496785904,2,134.13061396562927,95.26752479498282,3.262989744833172,13,3.3074152906589034,0.07207983123796494,1
6679,266.5174267823052,4,281.83586850981095,95.22853516378699,3.0555939920844613,6,2.451993560853642,0.13539103688128884,1
6680,182.34235453870303,19,191.94439074731002,4.45351021554681,5.618646246743852,3,4.694369633065989,0.40855146771800266,0
6681,71.24600110680736,9,69.84675987871913,76.03303215983459,7.27472437224098,13,2.060647721042531,0.05600642407539354,1
6682,89.75829998696723,10,235.4922638958567,26.4432444382175,21.658830585995023,12,4.661389979863445,0.23043899357043263,0
6683,29.57316829275274,13,71.55112123816075,7.829409513800458,31.63403977240947,2,2.3095824049401026,0.19461339623366752,0
6684,416.6882149998287,34,333.8297615505637,9.293874380195222,17.840519017041313,11,3.7685731640976035,0.5435879470695675,0
6685,320.2401902163245,9,57.6727464193981,18.495539018899,17.727951759542204,4,4.707413093034187,0.03570244128608621,0
6686,0.0,6,131.64358142275438,43.174308469868265,1.8054763478995213,7,5.0,0.0,1
6687,155.26888485762294,7,197.45388063749976,47.11593368192156,4.148535163733627,7,1.0531991363479274,0.06523658499513613,1
6688,216.32327912529374,8,261.1728288396646,126.62689257450731,5.83680064775163,14,0.820438435588148,0.0998410613806062,1
6689,215.7564127400332,38,271.2072833354143,23.44712921833469,7.684378247275571,2,4.803251911561037,0.5085626792828292,0
6690,241.62185335938258,19,174.13677802492109,36.26502416829326,19.611833718025853,6,4.546247841517699,0.7226812328511236,0
6691,189.16745440062326,5,274.42472911621655,183.15880620027545,6.7796774285883865,16,2.7854207281836776,0.04147735556668556,1
6692,144.17093811618497,43,358.2278674451658,7.470370548178282,15.79077375316249,6,5.0,0.47250741019763026,0
6693,419.8639496959518,20,212.25890861704397,17.738760296359548,10.75722864902244,5,5.0,0.4028255596457329,0
6694,266.4960573856101,16,39.70728559966348,11.576766569076858,33.428758509054234,1,3.921991483001511,0.5320290051620786,0
6695,172.27457945515735,21,352.265424522314,29.125344535155417,19.519186701813876,1,3.2236993249686163,0.6856009705049768,0
6696,198.86811005934746,5,292.09291388657283,91.66873857585372,3.0610218350926424,13,4.199652238871186,0.07886438416747396,1
6697,244.22262362052413,2,234.10442446324691,74.39527912396136,2.6842040385822403,2,5.0,0.12017383337486813,1
6698,172.34796794850416,19,162.8003080201907,26.212156413114936,26.30968225678883,6,3.9574186910097335,0.4013126516479703,0
6699,328.8867605450061,20,61.45965855038378,0.0,14.299516074406974,8,3.436825152909035,0.29701938868358296,0
6700,130.19287302859405,6,50.31487088153323,39.77609325406246,4.105817210886725,4,1.8720516611823037,0.06669908639703206,1
6701,144.7924836228736,31,354.91541692631574,9.375165247804546,15.468697607491626,4,3.7224790431620014,0.6925269176456893,0
6702,351.1487705318331,23,266.70792005832067,3.3755033806357804,27.173737837370194,4,5.0,0.5993757832355602,0
6703,151.44341538610286,2,296.3599781453084,108.03049239325586,3.1589052632096104,15,3.5758563876777156,0.09998988670764422,1
6704,428.8400277949567,28,148.3024000231479,9.80590972517417,25.516434598782993,7,4.783225285255515,0.6549231256464537,0
6705,0.0,3,310.4786182764176,94.55306580202557,2.84033254598044,11,0.5252484638077308,0.05440119124066806,1
6706,331.2832852883121,6,115.91931496121316,92.16256446605799,4.072206809734093,4,1.7870335827590682,0.0991892467174743,1
6707,279.1693819744657,25,134.40991622269055,23.77191136986473,0.0,0,3.3159777730971927,0.8161890202985996,0
6708,298.11836869912116,4,68.21255678302225,63.801130197525566,5.700552586116146,11,4.072476281247845,0.07474691237343935,1
6709,263.20256064820546,6,221.24569249242347,23.686891499636022,11.907762797356007,0,4.311674791425537,0.5309900382854293,0
6710,186.23054536166688,5,58.75821315055104,30.6073274252821,2.393281049009536,19,2.6163736924378993,0.10214056311907059,1
6711,291.9138640020428,5,76.29582410571695,141.54540948961085,5.872796442978619,9,2.2390357590755428,0.05994351666690487,1
6712,246.44505853264093,5,149.4836164010035,156.9877343675227,1.5655164489803113,7,0.0,0.0788214561288424,1
6713,353.30591682095235,16,372.06226212606555,16.939408256550198,15.983779611244328,6,3.9209057800618057,0.6371500422550648,0
6714,174.05047767213793,6,130.4467225423995,14.812789183924089,4.270503776020888,7,2.159092426938964,0.10742054836576553,1
6715,0.0,2,95.34569283990439,126.14832961131637,5.021437927657537,13,1.0954971952283472,0.12059012156132481,1
6716,227.098841779867,18,84.05826645400359,21.88984096736768,16.262203342426808,4,2.7075207536137866,0.3598591526355526,0
6717,291.95549883782337,7,137.58982161328174,82.95370569741533,5.722154578797213,9,2.5667720351822183,0.02192204558443981,1
6718,186.48782700733443,39,219.22975856504019,12.39133010926321,15.679979275877502,2,4.535848955179135,0.35892161456215044,0
6719,180.34194388149072,2,212.54897178223408,0.0,2.260639194376454,7,0.0,0.04964581741809117,1
6720,236.49228931545366,18,15.895714728434584,6.11056361993386,17.977449583051772,5,3.921460211553383,0.7392410552337594,0
6721,179.0127675008468,2,371.0917802690269,27.724529247137294,29.66106722147127,0,4.909006115430771,0.35115913384648373,0
6722,420.9889936543647,27,263.5187898047063,28.1802906719572,9.06292695529402,6,4.850062627351993,0.5473498779223878,0
6723,247.374325841923,24,0.0,14.980943806740214,24.309548034342285,7,4.344720958544103,0.5542423479591996,0
6724,384.3380872289843,10,113.60331144422125,8.94272880835873,12.037104005161188,0,4.302776949796629,0.4426593178296427,0
6725,420.9498908686537,28,168.0466071823167,18.602356043398476,3.7980421664144948,2,4.357742016921148,0.8254671270709423,0
6726,216.81822065625772,7,105.53300926474178,46.46763889841617,6.981711784928777,18,2.628557965752434,0.0047709725057232255,1
6727,211.72694446941756,33,9.31900952944642,8.968962937673545,22.199246900424267,6,2.9843293473303807,0.6700105241237299,0
6728,129.57049754730957,8,182.62769227845885,98.90868288855731,4.875509525473314,7,1.6001291643110747,0.10045234767879804,1
6729,115.94488080404471,4,107.7628324347489,68.38737787837168,3.446174335189065,9,3.4005853022218187,0.11162378571400812,1
